02/01/2020;9;994;1192;2997;803;697;8260;715;855;2859;173;262;3183;353;320;1445;69;52;284;8;8;61;0;1;4;0;1;19;0;0;5
02/01/2020;14;1095;1167;3080;825;712;8153;705;809;2804;204;276;3159;383;330;1590;64;44;287;9;6;67;1;1;2;0;0;29;3;1;7
02/01/2020;6;991;1171;3101;790;784;8146;757;801;2677;195;317;3266;382;282;1525;80;59;316;8;3;51;1;0;3;2;1;16;1;0;3
02/01/2020;11;1007;1139;3033;778;727;8142;750;809;2674;177;265;3228;416;328;1533;68;40;283;3;8;59;1;0;4;0;0;18;1;2;2
02/01/2020;15;1025;1164;3010;806;755;8356;723;840;2815;198;263;3240;429;326;1515;70;50;320;4;6;60;1;1;6;1;0;16;0;0;6
02/01/2020;9;1005;1172;3087;819;783;8360;719;813;2673;178;272;3235;387;294;1489;61;57;304;7;3;47;0;1;1;1;1;24;1;0;5
02/01/2020;13;1005;1175;3058;849;698;8403;764;834;2681;190;274;3199;393;311;1561;64;45;300;4;4;64;2;0;9;0;0;31;0;1;4
02/01/2020;14;992;1212;3059;813;781;8365;711;862;2737;175;248;3154;362;304;1499;67;48;303;7;4;75;2;1;7;1;1;16;2;1;5
02/01/2020;9;1003;1200;3070;805;675;8363;744;848;2717;185;273;3229;373;330;1532;78;32;322;5;10;54;1;0;8;2;1;25;0;0;7
02/01/2020;10;954;1180;3078;841;698;8103;718;820;2751;192;284;3262;431;310;1490;69;49;319;4;7;63;2;1;4;1;1;27;0;2;7
02/01/2020;11;1002;1169;2971;809;789;8290;769;851;2750;203;298;3217;369;321;1485;61;52;329;3;6;57;0;1;6;1;1;19;0;2;9
02/01/2020;15;1085;1200;2944;831;723;8068;692;809;2667;211;282;3210;396;320;1552;38;58;303;3;5;53;1;0;5;3;1;16;0;0;7
02/01/2020;10;1001;1114;2993;860;729;8338;769;824;2719;179;276;3175;376;322;1484;50;45;317;6;2;60;3;0;5;1;0;20;0;2;4
02/01/2020;11;1001;1147;3040;830;751;8180;757;819;2657;204;248;3243;374;348;1487;61;56;288;6;6;59;1;0;7;3;1;27;2;0;4
02/01/2020;19;1031;1189;2967;881;699;8283;694;900;2727;180;279;3218;395;312;1420;53;50;308;5;5;59;1;1;6;1;1;17;1;0;6
02/01/2020;14;952;1081;3028;787;734;8240;715;793;2783;165;283;3170;364;333;1593;78;44;294;5;3;58;1;0;3;1;3;24;1;0;5
03/01/2020;12;1028;1134;3123;805;706;8283;702;803;2702;190;280;3318;373;346;1536;69;64;297;5;3;59;1;1;7;0;1;32;0;1;3
03/01/2020;16;973;1180;3138;798;716;8115;781;811;2807;193;301;3155;402;345;1506;62;50;282;3;5;78;1;1;4;1;5;29;1;0;8
03/01/2020;15;1031;1172;3103;825;732;8249;761;897;2698;187;255;3172;414;320;1538;48;38;307;5;10;60;0;1;10;1;2;16;0;0;3
03/01/2020;14;973;1136;3045;825;788;8081;760;882;2727;210;291;3242;409;306;1578;60;64;311;4;4;47;0;0;3;0;1;21;1;1;2
03/01/2020;9;983;1137;2858;881;744;8255;776;848;2769;180;274;3143;387;327;1499;66;61;276;4;9;67;2;1;6;0;1;26;0;0;5
03/01/2020;8;984;1164;2908;809;691;8232;801;823;2757;180;255;3230;401;315;1530;65;50;315;8;5;71;0;0;4;0;2;10;1;0;3
03/01/2020;11;1016;1154;3009;825;729;8166;797;846;2822;190;267;3184;379;318;1515;71;44;300;2;3;63;2;0;2;0;2;25;0;1;2
03/01/2020;3;1046;1210;3108;818;729;8189;803;814;2861;194;286;3194;385;342;1458;59;47;285;6;8;72;2;0;9;1;1;21;0;0;4
03/01/2020;14;996;1085;2993;817;717;8266;756;849;2792;197;277;3208;386;307;1513;86;51;296;7;4;75;1;0;5;0;0;18;0;1;7
03/01/2020;10;1005;1107;3019;826;710;8400;735;841;2820;204;285;3143;355;354;1483;66;49;318;6;3;57;0;2;6;1;1;24;1;0;3
03/01/2020;11;975;1179;3002;743;714;8337;674;792;2757;214;312;3187;359;329;1461;68;59;283;6;4;57;1;0;5;2;0;20;2;2;1
03/01/2020;7;1008;1151;3100;803;699;8218;750;834;2716;192;244;3115;397;334;1442;49;53;331;4;5;69;0;0;7;0;0;19;2;0;3
03/01/2020;15;997;1119;3077;796;734;8086;771;840;2719;208;301;3240;419;282;1506;60;49;293;13;5;65;2;2;4;1;2;23;0;0;3
03/01/2020;13;998;1179;2997;807;755;8056;719;789;2707;204;275;3180;395;308;1542;62;47;323;12;5;55;1;1;4;0;0;22;0;0;3
03/01/2020;10;985;1111;2911;800;776;8352;754;828;2772;208;280;3077;426;309;1490;61;44;288;7;2;48;4;2;3;0;0;20;0;0;5
03/01/2020;10;988;1122;3067;840;725;8036;747;828;2781;174;295;3230;391;300;1496;53;47;280;5;6;55;0;0;4;0;1;18;3;0;2
03/01/2020;16;995;1159;2961;786;758;8257;734;829;2756;189;270;3222;424;336;1491;66;47;276;9;5;57;3;0;7;2;0;31;0;0;5
03/01/2020;9;957;1090;3043;808;708;8167;722;783;2702;210;257;3226;387;301;1503;60;46;278;5;5;63;3;0;5;1;2;24;1;1;6
03/01/2020;8;1035;1165;2956;845;712;8348;747;856;2762;211;301;3194;365;309;1507;68;58;313;6;6;58;2;1;6;0;0;27;1;0;2
03/01/2020;9;995;1130;3028;813;718;8239;734;919;2759;207;275;3200;403;341;1550;71;54;300;9;8;58;1;0;2;2;0;15;0;0;4
03/01/2020;14;1047;1146;3121;801;722;8190;703;828;2717;209;281;3180;404;322;1477;57;56;302;10;6;61;2;0;6;0;2;26;1;1;3
03/01/2020;10;993;1089;2999;854;723;8109;732;795;2750;194;277;3313;405;343;1503;65;47;304;4;3;67;1;0;4;0;1;20;2;0;5
03/01/2020;13;1019;1177;3127;823;719;8251;725;838;2749;193;277;3221;388;298;1527;52;51;276;8;4;71;1;2;2;2;0;21;0;0;6
03/01/2020;10;1030;1195;3041;784;727;8126;748;837;2658;211;282;3134;405;337;1539;54;48;320;3;5;61;2;2;5;0;1;24;2;0;9
04/01/2020;12;980;1126;3091;857;808;8147;751;845;2666;188;290;3172;420;328;1522;55;45;323;5;2;60;1;0;7;0;1;11;0;3;6
04/01/2020;11;1055;1111;3119;816;752;8245;745;881;2621;189;297;3170;403;329;1535;52;59;309;2;9;52;0;0;3;0;3;29;1;1;7
04/01/2020;15;1042;1112;2983;804;754;8127;758;840;2724;181;295;3154;394;314;1489;66;48;280;6;6;58;1;0;4;0;1;25;0;0;7
04/01/2020;10;939;1152;3111;841;740;8215;743;888;2742;201;240;3226;396;332;1529;55;52;299;4;4;67;2;2;5;0;1;19;1;0;5
04/01/2020;4;1009;1122;2996;833;735;8093;732;808;2750;187;286;3106;360;340;1500;80;49;289;2;7;72;0;1;9;0;0;26;0;0;6
04/01/2020;12;1006;1108;3087;815;764;8245;682;818;2800;190;301;3127;373;304;1533;59;46;291;3;10;57;0;1;5;0;1;20;0;0;4
04/01/2020;13;999;1102;3060;786;689;8163;744;806;2794;175;246;3172;396;320;1507;72;43;301;5;3;51;3;2;8;0;0;24;1;0;5
04/01/2020;6;1003;1125;3012;839;683;8052;792;881;2863;184;279;3253;408;350;1539;73;45;286;1;6;53;0;2;3;1;0;30;1;0;5
04/01/2020;13;988;1121;3009;797;750;8138;695;862;2651;167;282;3097;377;327;1565;64;52;323;10;4;65;1;1;7;1;1;22;1;0;11
04/01/2020;9;964;1141;3027;855;756;8372;820;822;2811;186;266;3123;394;334;1522;80;62;301;7;6;57;4;0;4;2;0;24;2;0;6
04/01/2020;7;1091;1196;3123;825;732;8266;767;844;2772;211;262;3187;397;293;1503;62;66;293;6;1;49;0;0;5;1;1;19;1;1;7
04/01/2020;14;1028;1122;2967;808;689;8207;757;879;2701;192;292;3233;382;331;1420;66;52;299;4;4;56;2;0;9;0;3;16;2;0;4
04/01/2020;9;991;1127;2959;816;729;8385;743;832;2765;169;278;3149;398;308;1533;61;58;279;6;5;56;0;1;4;0;0;14;0;1;6
04/01/2020;9;975;1151;3044;809;757;8143;750;820;2718;195;252;3163;396;320;1510;66;39;287;6;3;62;2;2;8;1;2;20;0;0;7
04/01/2020;11;1013;1132;2914;792;761;8161;756;824;2768;211;302;3143;391;316;1484;62;50;294;5;4;72;0;0;4;0;1;23;2;1;6
04/01/2020;9;1034;1105;3112;797;658;8134;765;860;2713;185;267;3143;385;311;1506;48;54;314;5;6;62;2;1;7;2;0;26;2;1;5
04/01/2020;10;990;1090;3066;797;705;8159;804;904;2791;184;276;3155;435;310;1537;53;44;296;5;4;61;1;0;2;1;1;18;1;0;3
04/01/2020;13;1056;1183;3049;817;710;8252;729;885;2713;197;280;3251;360;312;1569;61;58;286;3;7;67;1;1;3;0;1;19;0;0;4
04/01/2020;10;1013;1128;3047;831;705;8282;733;752;2698;207;267;3208;384;331;1480;51;67;288;1;5;64;0;2;8;1;2;22;1;0;9
04/01/2020;12;994;1171;3014;831;767;8122;787;829;2817;195;314;3281;411;292;1507;62;50;290;8;8;60;4;1;6;0;2;20;1;2;0
04/01/2020;20;986;1107;3024;812;726;8142;697;828;2743;164;269;3159;375;333;1554;72;55;308;7;7;57;1;0;5;0;0;21;0;1;3
04/01/2020;9;1018;1178;3022;757;708;8163;766;864;2745;183;289;3178;412;307;1513;53;42;310;2;4;73;0;2;8;1;1;17;0;0;7
04/01/2020;11;964;1144;3015;780;702;8149;747;850;2732;184;285;3203;404;342;1556;76;47;301;1;5;62;1;1;5;0;1;19;1;1;3
04/01/2020;12;986;1107;2981;826;762;8142;751;757;2815;174;301;3170;372;337;1472;53;54;309;8;10;67;0;1;3;1;1;12;0;0;4
05/01/2020;15;1020;1190;3092;846;736;8309;697;851;2702;214;278;3249;428;348;1481;51;39;306;7;7;62;1;0;8;1;0;19;0;1;5
05/01/2020;12;1009;1114;3100;767;731;8280;734;819;2862;190;282;3245;392;303;1493;71;57;316;4;5;80;0;2;4;1;0;22;0;0;3
05/01/2020;11;1012;1111;3063;827;732;8255;697;783;2727;186;271;3108;395;333;1446;60;51;289;7;5;61;0;1;5;1;0;13;2;0;5
05/01/2020;10;1000;1153;3001;839;762;8312;736;887;2752;193;287;3217;404;332;1477;76;59;303;3;5;67;0;0;3;2;1;20;0;0;4
05/01/2020;16;1012;1151;3040;840;716;8304;749;817;2784;196;298;3174;416;314;1581;66;42;277;10;3;59;1;0;3;1;1;22;1;0;5
05/01/2020;9;996;1142;3016;829;754;8196;773;828;2742;202;271;3200;393;307;1541;64;61;317;7;8;56;0;2;5;0;1;23;0;0;4
05/01/2020;18;965;1180;3126;828;696;8228;697;871;2738;181;266;3198;413;303;1552;68;51;284;5;3;73;1;0;7;0;1;24;0;0;2
05/01/2020;7;983;1157;3015;811;678;8214;706;809;2785;192;258;3194;388;325;1560;72;59;308;5;3;54;1;0;6;1;0;25;1;2;7
05/01/2020;6;1035;1172;3066;826;724;8205;751;846;2757;182;236;3216;398;314;1540;65;48;302;2;7;61;0;0;6;1;1;19;0;0;8
05/01/2020;22;980;1181;3117;820;729;8284;717;909;2749;154;285;3275;391;349;1515;54;57;314;4;3;66;3;2;5;0;0;17;0;0;8
05/01/2020;8;1028;1137;3078;810;696;8283;712;791;2678;212;285;3316;347;298;1539;62;60;310;3;3;52;0;1;6;1;1;24;1;1;8
05/01/2020;9;1010;1157;3147;856;719;8166;755;836;2735;198;277;3144;392;318;1502;56;49;308;6;10;64;0;1;9;1;0;19;3;0;5
05/01/2020;18;997;1175;3029;787;742;8294;721;836;2666;177;266;3184;410;328;1531;63;53;303;3;8;61;3;0;9;1;0;20;1;0;7
05/01/2020;16;996;1147;3029;844;767;8171;755;819;2786;214;271;3186;413;333;1492;64;50;296;9;4;73;1;0;4;2;2;23;1;0;6
05/01/2020;5;969;1130;3009;814;697;8029;777;841;2810;187;267;3201;396;298;1482;56;60;324;3;5;74;0;2;4;0;0;22;0;1;6
05/01/2020;11;1018;1166;2967;793;743;8326;728;849;2739;173;300;3126;379;324;1511;75;75;296;2;8;62;0;1;5;1;0;28;1;0;8
05/01/2020;9;994;1133;3023;771;748;8124;747;841;2749;175;290;3188;403;317;1520;59;38;325;6;3;67;0;1;8;0;4;21;0;1;2
05/01/2020;5;1012;1137;3062;886;710;8083;752;859;2712;221;275;3280;375;295;1473;73;45;299;2;4;59;1;1;7;1;1;26;0;0;2
05/01/2020;15;1057;1125;2994;801;736;8401;743;799;2792;201;279;3206;388;303;1422;62;49;318;11;7;69;0;0;3;2;1;21;1;0;3
05/01/2020;20;1016;1100;3099;825;692;8270;762;842;2750;172;260;3123;388;335;1467;68;52;273;7;7;63;2;3;9;1;0;17;2;0;7
05/01/2020;14;965;1071;2933;787;704;8116;767;804;2714;190;259;2970;378;313;1511;56;64;320;8;6;65;1;0;6;1;1;20;0;0;6
05/01/2020;9;1049;1147;3031;816;678;8404;727;865;2652;193;283;3210;419;333;1438;47;48;309;2;8;64;1;0;8;2;0;26;2;0;4
05/01/2020;13;1026;1081;2971;854;750;8259;691;853;2870;215;271;3167;409;327;1582;68;47;258;3;3;65;1;0;5;0;3;19;2;0;5
05/01/2020;11;1057;1123;3057;775;745;8200;745;830;2800;193;301;3207;384;332;1492;74;45;303;4;4;57;0;1;6;0;0;19;0;2;7
06/01/2020;16;976;1161;3159;823;733;8411;774;857;2846;189;267;3188;410;344;1565;65;52;321;5;4;54;0;2;3;0;1;30;0;1;2
06/01/2020;14;1055;1191;3013;795;683;8273;748;845;2794;184;281;3181;416;345;1572;52;60;279;6;10;46;1;1;5;0;1;28;1;2;8
06/01/2020;11;955;1134;3114;808;687;8147;738;897;2648;180;298;3155;360;321;1560;55;45;277;10;4;79;0;1;8;1;2;25;4;0;3
06/01/2020;18;1013;1143;3012;832;756;8252;754;818;2797;207;274;3167;377;348;1476;65;51;325;3;4;60;5;1;9;0;0;21;2;1;8
06/01/2020;17;1032;1142;3091;842;759;8169;757;851;2806;212;294;3117;396;314;1522;47;53;303;6;2;63;0;1;7;1;2;23;1;0;9
06/01/2020;14;972;1160;2919;843;716;8230;755;832;2767;181;299;3214;397;345;1537;64;54;320;10;5;59;2;0;7;3;3;12;0;2;4
06/01/2020;20;977;1128;3054;817;750;8315;732;833;2724;202;277;3226;395;308;1478;70;54;309;8;1;71;1;0;4;0;3;20;2;0;9
06/01/2020;11;993;1160;3017;786;697;8153;778;847;2762;195;281;3205;395;323;1496;80;49;309;3;5;59;0;0;3;0;1;18;0;0;6
06/01/2020;15;957;1110;2948;835;739;8170;722;867;2726;187;299;3225;375;311;1508;62;39;296;6;6;61;2;0;3;1;0;26;0;1;7
06/01/2020;10;1000;1121;3022;835;746;8150;717;818;2695;166;273;3080;407;302;1544;62;44;316;4;4;51;1;0;3;1;0;13;0;0;2
06/01/2020;12;1006;1169;2988;820;736;8065;738;801;2758;203;284;3187;370;322;1435;62;48;312;7;2;63;0;1;4;0;1;20;2;0;7
06/01/2020;14;921;1124;2991;819;694;8259;730;820;2741;180;271;3229;379;321;1471;62;40;309;6;3;58;2;1;9;1;1;21;0;1;4
06/01/2020;6;1021;1151;2970;834;704;8231;724;858;2848;181;280;3188;415;337;1492;70;46;280;7;7;64;0;1;3;1;1;29;1;0;4
06/01/2020;9;1021;1140;3118;804;722;8144;692;830;2687;185;306;3218;382;299;1476;75;68;318;5;5;65;2;0;5;1;2;29;0;0;6
06/01/2020;6;1053;1132;3045;782;770;8213;739;842;2773;196;284;3203;383;339;1427;70;38;315;7;6;66;2;0;6;1;1;23;0;0;2
06/01/2020;13;1028;1136;3055;826;726;8260;719;767;2790;186;282;3125;400;309;1424;70;53;292;5;6;58;2;0;8;3;2;26;0;0;5
06/01/2020;6;1011;1106;2976;833;704;8224;721;855;2754;203;291;3226;409;313;1469;61;45;327;8;5;59;0;2;8;0;0;26;0;1;1
06/01/2020;7;1036;1118;2985;817;726;8185;755;797;2730;183;244;3116;377;321;1527;68;64;319;4;4;75;2;0;3;1;0;26;2;1;6
06/01/2020;13;1003;1090;3118;778;726;8013;729;862;2780;188;301;3243;409;332;1498;66;44;294;6;11;53;0;3;4;0;3;19;1;0;5
06/01/2020;10;1022;1129;2938;833;740;8264;760;841;2761;208;251;3185;423;308;1505;56;52;299;6;5;67;1;1;7;1;0;22;1;0;6
06/01/2020;7;1032;1175;3035;804;724;8188;733;901;2732;203;258;3119;393;338;1538;64;45;315;7;8;75;0;0;3;2;1;20;1;2;7
06/01/2020;12;1019;1159;3036;805;726;8095;739;846;2763;185;261;3193;427;365;1525;61;45;315;7;6;73;0;0;5;1;1;23;1;0;2
06/01/2020;17;955;1171;2997;845;721;8219;712;855;2731;188;264;3223;393;336;1546;64;44;312;7;6;66;0;0;4;1;1;25;0;0;6
06/01/2020;11;982;1103;3052;760;764;8158;734;852;2731;195;301;3189;363;300;1582;59;60;308;4;8;51;4;0;6;2;2;23;1;0;2
07/01/2020;13;1058;1166;3088;748;736;8244;704;842;2765;193;307;3290;428;355;1464;65;54;292;5;6;62;0;2;10;2;0;16;0;1;9
07/01/2020;17;1016;1151;3022;841;709;8081;779;821;2799;175;277;3120;403;340;1542;65;48;297;3;12;67;1;1;6;3;1;13;0;0;3
07/01/2020;14;1002;1135;2975;803;723;8114;777;829;2662;179;278;3190;414;342;1527;48;46;281;4;5;58;0;2;9;1;0;23;1;1;4
07/01/2020;13;1010;1194;3061;750;761;8267;701;851;2754;205;283;3142;398;321;1471;63;40;291;12;5;60;1;1;6;0;0;22;2;0;5
07/01/2020;14;976;1177;3089;809;737;8321;747;831;2804;185;273;3290;386;303;1547;59;56;273;3;3;71;0;2;1;1;1;18;2;0;5
07/01/2020;17;982;1102;3124;774;758;8145;785;806;2784;202;238;3177;374;315;1536;52;56;288;1;7;44;0;3;3;0;0;26;1;1;2
07/01/2020;17;974;1124;3004;817;701;8066;745;909;2807;212;287;3200;356;291;1488;60;57;304;8;6;72;2;1;6;0;1;27;0;0;6
07/01/2020;9;1024;1132;2998;780;677;8085;771;837;2711;202;315;3183;393;328;1540;70;51;286;4;1;59;2;0;8;1;0;24;2;0;6
07/01/2020;8;1034;1168;3091;780;697;8297;750;846;2851;207;281;3268;408;337;1537;67;48;300;10;2;41;0;2;7;0;2;12;1;0;4
07/01/2020;6;1042;1167;3066;798;726;8416;712;874;2783;229;285;3213;376;304;1518;52;50;303;5;9;58;0;0;8;4;0;12;0;0;2
07/01/2020;14;1012;1156;2960;855;725;8166;764;819;2848;185;283;3221;401;305;1474;62;46;304;4;5;64;2;0;5;0;1;20;0;1;6
07/01/2020;11;1012;1122;2938;841;731;8186;726;829;2774;198;282;3109;366;336;1554;67;46;272;6;6;76;0;1;9;1;2;15;3;0;3
07/01/2020;14;1030;1155;3013;785;722;8329;754;818;2709;179;286;3199;352;297;1516;61;42;299;6;8;51;1;0;3;1;1;20;1;0;7
07/01/2020;11;1074;1121;3088;833;750;8237;725;827;2740;187;290;3168;392;312;1480;53;50;287;7;7;80;3;3;9;0;0;21;2;0;5
07/01/2020;11;904;1091;3005;879;682;8221;700;855;2682;189;285;3232;400;336;1518;73;46;320;1;5;59;3;0;8;0;4;18;0;1;5
07/01/2020;11;913;1119;3005;823;727;8134;715;822;2734;193;279;3223;396;329;1479;55;46;277;7;7;57;2;0;8;0;3;18;0;0;6
07/01/2020;9;973;1093;2997;837;736;8195;758;881;2756;221;320;3178;382;317;1531;68;38;288;3;4;62;1;1;8;1;1;23;1;1;3
07/01/2020;9;981;1154;3018;826;749;8199;727;856;2776;162;283;3197;405;308;1514;69;56;309;4;10;62;0;1;3;1;0;19;0;1;3
07/01/2020;14;1025;1143;3132;823;776;8260;719;855;2844;180;279;3154;376;316;1514;74;47;272;6;5;74;1;0;6;1;0;21;1;0;4
07/01/2020;10;1001;1112;3045;821;732;8199;741;840;2730;208;270;3176;398;324;1431;52;58;312;3;5;78;1;0;7;2;0;22;1;0;2
07/01/2020;7;998;1226;2999;845;720;8182;718;869;2706;189;269;3301;400;330;1502;66;51;270;4;2;71;1;1;7;0;1;17;0;0;6
07/01/2020;3;985;1192;2990;819;703;8119;763;865;2833;201;308;3200;418;308;1490;48;55;269;5;3;69;0;2;7;0;1;20;0;0;4
07/01/2020;11;982;1139;3014;828;728;8231;755;873;2746;211;290;3175;396;309;1492;61;49;290;6;2;50;0;2;3;0;1;22;0;1;6
07/01/2020;14;987;1112;3044;750;697;8310;734;859;2664;219;289;3168;364;338;1539;66;46;306;7;5;54;3;0;5;0;1;27;0;1;4
08/01/2020;16;982;1150;3070;785;740;8347;784;824;2735;173;278;3243;400;330;1521;70;54;313;3;3;73;1;1;5;1;0;27;1;1;10
08/01/2020;10;989;1105;2956;822;697;8131;758;877;2704;175;275;3102;388;322;1533;61;64;314;7;8;66;0;0;2;1;0;19;1;0;5
08/01/2020;9;986;1116;2976;837;697;8161;695;846;2724;192;285;3244;366;332;1486;58;63;301;2;4;56;0;0;4;0;0;21;0;1;3
08/01/2020;5;1065;1122;3035;793;668;8280;699;791;2731;180;257;3241;395;323;1458;55;44;323;6;5;57;0;0;5;1;1;15;1;0;4
08/01/2020;13;993;1152;3045;826;723;8184;758;800;2689;184;284;3305;365;331;1490;64;50;295;8;2;57;1;1;5;0;2;19;1;1;4
08/01/2020;7;1051;1118;3036;793;709;8239;751;869;2816;199;289;3210;392;330;1497;61;64;254;4;5;54;0;1;5;0;1;23;1;1;3
08/01/2020;7;981;1163;2999;814;746;8237;727;851;2729;167;252;3119;356;327;1552;47;48;311;2;8;87;0;3;5;2;0;26;2;0;4
08/01/2020;10;1010;1083;3064;808;686;8276;793;824;2723;185;264;3162;394;301;1543;53;52;322;6;6;60;2;1;7;1;0;26;3;2;6
08/01/2020;11;1003;1148;2953;808;749;8395;706;847;2744;189;261;3107;441;356;1479;86;48;285;6;11;49;2;3;10;2;0;27;0;0;3
08/01/2020;16;1070;1119;2967;852;785;8079;715;863;2758;197;281;3273;383;313;1641;48;53;304;5;7;54;2;0;3;3;2;23;3;0;4
08/01/2020;10;1000;1126;3154;786;737;8249;764;863;2753;157;273;3117;386;336;1485;70;52;300;7;6;63;1;0;6;1;0;14;2;0;7
08/01/2020;7;1011;1141;3050;788;768;8089;719;894;2723;180;309;3225;369;323;1508;65;61;292;9;12;60;0;3;6;1;1;22;1;0;4
08/01/2020;14;972;1126;3001;807;735;8189;720;866;2711;203;269;3230;389;312;1473;52;48;298;5;7;48;1;1;4;2;0;18;0;1;6
08/01/2020;14;1006;1183;3068;796;695;8255;718;889;2763;163;265;3206;412;314;1470;54;54;301;5;3;78;1;0;5;0;0;17;0;1;7
08/01/2020;8;1020;1143;3119;828;752;8181;713;870;2723;194;271;3159;402;328;1486;67;54;291;6;3;65;3;1;6;0;1;21;1;0;6
08/01/2020;9;1004;1214;3082;773;711;8306;738;793;2746;207;258;3217;378;311;1503;65;55;305;5;6;60;1;0;8;3;1;17;2;1;5
