02/01/2020;15;991;1139;3051;841;753;8326;714;793;2721;186;243;3190;376;352;1435;75;45;320;5;2;81;0;1;4;0;1;19;0;0;5
02/01/2020;14;1015;1155;3064;797;754;8073;748;868;2796;213;266;3209;336;319;1493;63;52;310;5;4;49;1;0;7;0;1;20;1;1;7
02/01/2020;11;997;1104;3040;788;751;8291;701;828;2732;195;259;3106;359;282;1492;60;36;315;7;2;73;0;0;7;0;1;27;1;0;7
02/01/2020;8;998;1096;3014;748;759;8174;710;839;2742;176;266;3230;381;323;1534;57;59;302;4;6;61;1;0;4;1;1;28;0;0;7
02/01/2020;12;965;1121;3053;832;723;8225;776;837;2760;207;277;3064;383;344;1438;68;54;289;4;5;77;2;1;7;0;1;25;4;0;4
02/01/2020;11;1004;1135;3025;768;694;8218;737;796;2644;174;306;3224;424;318;1499;61;51;290;2;8;67;0;2;12;1;1;19;0;0;6
02/01/2020;8;1023;1137;3103;824;693;8171;724;857;2686;196;271;3201;394;339;1544;68;68;333;5;6;59;0;1;6;0;2;22;1;0;9
02/01/2020;9;1013;1127;3077;840;759;8171;755;871;2690;182;277;3301;412;321;1479;53;48;289;9;6;77;2;1;4;2;1;20;0;1;5
02/01/2020;12;1053;1159;2959;807;758;8227;718;859;2725;220;268;3238;365;332;1531;64;50;270;7;5;56;1;0;6;0;0;21;0;0;4
02/01/2020;16;1028;1133;3043;799;754;8386;773;836;2667;179;264;3147;377;328;1446;55;55;304;7;4;68;2;0;7;3;1;21;1;0;5
02/01/2020;14;1032;1114;3082;830;726;8273;723;804;2692;185;300;3113;362;300;1474;55;50;277;8;2;64;2;2;6;2;3;19;1;1;2
02/01/2020;13;970;1178;3111;832;717;8216;754;846;2641;183;271;3262;375;342;1497;56;62;275;8;14;54;2;0;4;0;0;34;0;0;7
02/01/2020;6;983;1185;3052;801;732;8179;747;845;2783;184;281;3229;358;324;1521;54;63;300;8;4;64;1;1;1;1;1;27;0;2;6
02/01/2020;17;1022;1151;3056;813;691;8160;762;877;2837;210;274;3172;422;315;1562;62;44;270;3;4;58;3;0;4;0;0;24;0;1;2
02/01/2020;13;993;1149;2959;803;763;8272;783;857;2620;211;310;3182;379;314;1457;76;44;293;5;8;66;2;2;6;0;1;25;1;1;6
02/01/2020;11;996;1178;3025;870;717;8170;719;856;2688;180;288;3142;357;329;1443;65;45;333;5;4;67;1;0;5;2;2;26;1;0;5
03/01/2020;20;914;1141;3088;810;748;8280;787;809;2759;205;282;3239;376;320;1540;61;42;313;5;1;58;1;1;5;0;1;16;1;0;5
03/01/2020;12;1045;1172;3036;788;681;8217;712;780;2697;207;282;3303;384;321;1505;61;44;307;4;7;80;4;1;4;0;0;22;0;1;3
03/01/2020;6;960;1151;3002;838;768;8325;743;811;2801;165;251;3138;395;291;1487;64;45;286;10;7;46;1;1;7;1;2;22;2;0;7
03/01/2020;9;994;1069;2977;833;704;8326;707;813;2759;194;308;3300;401;319;1563;55;52;311;11;4;70;1;3;6;2;0;22;1;1;4
03/01/2020;7;997;1204;2971;822;743;8288;743;803;2814;197;274;3120;370;318;1517;59;55;309;5;4;61;1;0;5;0;0;27;0;1;4
03/01/2020;17;1033;1134;3154;758;737;8034;757;889;2833;181;291;3179;395;297;1418;62;38;288;12;3;54;1;0;13;1;0;20;2;2;4
03/01/2020;10;992;1139;3132;825;739;8213;737;863;2726;179;300;3100;407;330;1565;57;49;284;6;10;51;2;1;3;2;1;18;2;0;6
03/01/2020;12;971;1121;3141;781;792;8262;692;790;2726;208;278;3221;385;316;1495;69;50;321;6;5;50;1;0;7;1;0;19;2;1;6
03/01/2020;7;1016;1155;2994;866;730;8275;738;856;2732;199;287;3199;359;326;1491;81;49;307;8;4;64;2;1;6;2;1;21;0;1;5
03/01/2020;8;936;1098;2961;831;743;8086;725;857;2725;167;292;3211;397;309;1525;47;43;306;3;4;60;2;0;5;1;0;17;0;0;7
03/01/2020;11;985;1113;2980;838;736;8070;716;794;2796;207;299;3188;436;294;1519;61;47;291;5;4;68;4;1;3;0;1;18;0;1;6
03/01/2020;14;994;1170;3064;807;725;8215;767;880;2763;188;284;3242;398;333;1450;77;49;312;5;5;57;2;1;5;2;1;14;0;1;3
03/01/2020;7;964;1153;3013;800;751;8064;704;841;2740;204;329;3264;394;304;1490;43;52;307;5;6;70;0;1;7;2;2;24;0;0;3
03/01/2020;12;1014;1151;3082;798;705;8253;775;800;2652;212;300;3186;401;305;1488;61;59;309;1;9;63;0;0;2;2;0;27;0;1;1
03/01/2020;10;1039;1150;2996;850;771;8286;741;820;2694;206;286;3230;363;329;1528;64;54;295;3;9;63;2;0;9;1;1;28;0;0;3
03/01/2020;13;936;1155;3061;824;720;8250;734;866;2757;182;272;3139;354;344;1501;64;58;308;9;6;56;2;0;7;1;0;27;2;0;3
03/01/2020;13;1024;1181;2998;796;739;8383;735;810;2727;194;291;3182;405;287;1538;64;69;348;5;2;54;0;0;9;0;0;24;0;0;8
03/01/2020;8;1014;1119;3039;793;694;8196;731;820;2784;204;297;3233;424;337;1512;67;55;273;7;2;59;0;0;4;0;0;24;0;0;5
03/01/2020;11;1031;1131;2994;802;715;8337;690;794;2751;185;301;3105;400;286;1532;54;44;291;5;1;58;1;0;4;0;0;26;1;0;9
03/01/2020;13;1012;1145;3057;831;698;8246;714;892;2685;187;293;3228;392;343;1523;62;58;285;3;6;55;2;1;8;0;0;21;2;1;7
03/01/2020;11;1039;1140;3018;827;789;8185;744;869;2789;187;274;3120;375;301;1482;79;56;305;8;5;66;1;1;5;0;0;25;0;0;4
03/01/2020;16;941;1134;3105;841;745;8096;735;853;2810;202;249;3170;408;331;1502;72;55;327;8;7;63;2;0;8;2;1;20;1;1;6
03/01/2020;7;995;1196;3141;827;714;8233;782;870;2790;175;269;3116;406;302;1486;59;54;307;4;5;65;0;1;2;0;0;20;1;0;5
03/01/2020;16;994;1132;3052;821;747;8292;729;845;2758;177;265;3218;385;310;1472;60;43;310;5;2;72;0;1;12;0;2;17;3;0;3
04/01/2020;14;1104;1150;3049;793;741;8143;740;811;2702;189;279;3118;384;316;1546;60;43;314;6;6;64;1;0;5;2;0;19;2;0;3
04/01/2020;9;1031;1211;3056;749;723;8111;777;867;2807;194;286;3218;382;297;1517;57;54;322;3;9;57;1;2;6;3;0;23;0;0;3
04/01/2020;8;931;1138;2979;834;701;8306;759;868;2792;183;273;3200;393;295;1475;58;33;301;5;9;72;1;0;10;0;1;21;2;0;3
04/01/2020;8;997;1107;3032;844;726;8125;788;867;2716;173;285;3059;380;332;1511;50;47;292;4;8;73;0;2;2;0;0;15;1;0;4
04/01/2020;9;987;1127;3082;812;760;8296;696;817;2861;187;258;3166;386;329;1438;55;38;288;5;3;65;2;0;5;0;1;25;0;0;2
04/01/2020;13;1046;1196;3155;801;713;8251;760;888;2903;212;279;3083;405;322;1548;57;52;322;3;5;47;1;1;4;1;2;22;1;2;5
04/01/2020;13;1045;1084;3027;851;782;8210;715;819;2733;182;266;3145;370;361;1558;57;56;308;7;6;65;0;0;7;2;0;13;0;0;7
04/01/2020;6;1048;1126;3088;813;763;8184;779;865;2751;222;260;3186;386;309;1485;57;54;303;8;7;61;1;0;6;2;1;13;2;0;7
04/01/2020;12;1036;1115;3139;820;670;8241;728;826;2736;173;296;3129;408;314;1511;61;50;317;5;2;56;2;1;6;0;1;26;1;1;2
04/01/2020;6;949;1139;3042;835;759;8179;772;889;2783;181;274;3194;408;361;1511;62;55;308;9;3;65;0;1;5;1;1;17;0;0;8
04/01/2020;12;968;1070;3057;801;713;8153;746;829;2705;198;279;3178;409;316;1486;62;47;297;9;3;61;0;0;6;2;1;16;1;0;2
04/01/2020;8;1033;1120;3044;797;704;8297;771;843;2806;175;275;3215;392;312;1514;55;47;298;10;5;69;1;0;8;0;1;25;1;0;5
04/01/2020;13;990;1134;3113;838;707;8246;764;852;2799;198;269;3180;404;311;1505;70;52;332;7;2;70;0;0;5;0;3;22;1;1;4
04/01/2020;12;1039;1109;3023;830;724;8220;716;844;2734;196;277;3216;384;325;1485;64;48;322;9;8;46;0;0;6;1;3;20;1;0;6
04/01/2020;13;1011;1137;3058;837;739;8225;729;849;2664;180;291;3117;396;320;1580;65;57;301;7;4;53;1;0;10;1;1;17;2;2;3
04/01/2020;13;956;1113;3012;851;681;8271;698;832;2664;182;260;3234;377;335;1514;65;49;328;4;2;51;2;2;3;1;0;24;1;0;9
04/01/2020;11;977;1171;2995;800;774;8216;766;800;2845;177;301;3159;385;330;1565;53;52;299;6;10;63;2;0;5;0;2;26;0;1;4
04/01/2020;11;1008;1117;3063;858;736;8040;751;813;2752;177;271;3114;393;343;1526;70;56;287;10;3;69;2;0;5;1;2;16;0;0;5
04/01/2020;15;1036;1145;2970;769;710;8229;768;829;2699;215;291;3152;394;313;1499;65;52;318;5;4;62;1;0;7;0;0;19;0;2;3
04/01/2020;11;971;1220;3089;820;720;8232;657;854;2749;161;287;3188;369;371;1497;44;45;320;4;8;71;2;0;6;0;0;24;1;1;4
04/01/2020;11;1038;1151;3046;827;703;8136;726;807;2814;177;278;3176;418;331;1598;56;45;278;6;6;70;0;1;1;0;4;22;0;0;8
04/01/2020;9;953;1181;3123;829;739;8379;770;774;2672;194;273;3135;366;295;1542;61;61;290;5;4;66;0;2;11;1;1;23;0;0;4
04/01/2020;14;999;1173;3017;822;714;8308;720;823;2722;205;279;3223;377;311;1543;60;42;304;3;5;64;4;0;5;0;3;23;0;1;3
04/01/2020;17;1006;1132;3106;861;756;8132;734;831;2636;188;278;3272;388;332;1467;73;62;267;10;8;81;2;0;6;2;1;29;1;0;5
05/01/2020;17;1009;1112;3054;796;737;8299;736;882;2705;195;275;3184;397;311;1564;58;40;303;6;5;55;2;0;6;1;0;16;0;1;1
05/01/2020;14;985;1149;3058;793;693;8244;734;816;2827;182;275;3168;385;343;1521;60;46;309;6;6;57;4;0;6;1;0;15;2;1;3
05/01/2020;11;1029;1123;3051;816;749;8366;747;808;2839;197;287;3161;405;314;1477;60;52;277;6;4;66;0;0;5;1;1;24;0;0;3
05/01/2020;9;998;1134;3114;810;719;8209;765;848;2732;198;270;3150;392;336;1415;62;46;289;7;9;66;1;0;3;3;3;18;0;0;4
05/01/2020;8;1028;1127;3035;809;713;8130;777;863;2737;192;263;3185;401;356;1536;54;53;289;10;2;71;1;0;11;1;1;21;0;0;6
05/01/2020;8;1036;1152;2976;769;738;8234;811;857;2878;189;264;3220;385;298;1471;53;52;301;6;6;65;0;0;4;0;0;18;0;0;5
05/01/2020;10;1013;1171;3107;798;698;8228;704;833;2697;193;321;3256;378;291;1515;66;50;332;6;4;66;0;0;8;0;0;29;0;1;5
05/01/2020;14;932;1104;3041;788;773;8236;719;904;2727;180;251;3235;384;306;1546;58;50;274;3;6;70;0;0;6;0;1;15;1;0;4
05/01/2020;9;1013;1130;2953;840;718;8297;739;863;2747;183;283;3117;392;314;1462;50;54;303;7;3;62;0;0;11;0;1;24;0;0;9
05/01/2020;11;953;1133;3040;800;748;8154;772;862;2765;191;289;3192;405;290;1515;66;46;287;7;2;72;1;1;10;0;1;21;0;2;4
05/01/2020;15;987;1127;3020;816;722;8151;749;877;2756;183;256;3142;355;350;1499;87;62;299;4;6;54;1;0;6;1;1;19;2;0;6
05/01/2020;12;1057;1111;3140;793;711;8276;690;851;2850;166;283;3146;405;317;1555;70;56;302;6;7;69;0;0;8;0;0;20;1;0;4
05/01/2020;13;960;1182;2957;827;768;8326;738;847;2768;189;269;3169;380;311;1516;60;47;320;3;5;61;1;0;6;1;1;24;2;0;6
05/01/2020;5;956;1163;2998;807;684;8256;727;823;2786;180;290;3244;381;319;1603;68;52;285;6;2;71;0;1;5;0;0;19;2;0;5
05/01/2020;9;1054;1154;3122;823;692;7985;785;833;2795;176;275;3135;386;308;1445;62;51;291;4;7;74;1;0;4;0;0;22;0;0;3
05/01/2020;18;1014;1139;3001;784;748;8221;758;912;2781;195;266;3159;396;299;1546;74;44;276;5;5;63;0;1;10;1;2;12;0;0;7
05/01/2020;7;938;1141;3122;852;687;8245;775;822;2697;188;285;3186;385;317;1568;66;56;297;7;11;54;1;1;5;2;3;24;1;1;4
05/01/2020;12;1032;1149;3026;822;669;8281;730;860;2754;188;266;3150;386;313;1483;66;42;263;6;4;56;2;1;11;1;3;26;0;0;3
05/01/2020;9;940;1097;3128;799;710;8290;707;804;2651;174;245;3181;395;306;1501;69;58;257;8;4;75;1;1;8;1;1;18;0;0;3
05/01/2020;11;1047;1197;3170;821;754;8095;716;800;2750;172;296;3297;422;283;1514;69;46;270;6;6;66;1;0;9;1;1;19;1;0;7
05/01/2020;12;1038;1159;3008;834;700;8253;645;811;2737;181;286;3106;379;320;1545;60;56;307;4;5;59;0;0;2;1;2;18;0;0;2
05/01/2020;9;1005;1145;3040;830;733;8284;721;824;2692;196;294;3191;433;329;1532;56;36;287;6;6;65;1;2;4;1;1;20;2;1;4
05/01/2020;12;1047;1140;2988;849;702;8204;720;880;2845;198;274;3148;409;333;1457;62;53;303;5;4;51;1;0;6;1;0;12;1;1;2
05/01/2020;9;957;1144;3100;847;699;8026;780;857;2712;175;280;3233;407;296;1584;57;47;288;1;5;67;1;0;4;0;2;19;0;0;2
06/01/2020;6;1009;1190;3014;826;696;8296;743;839;2716;179;276;3178;391;323;1572;72;55;301;4;7;71;1;1;6;0;0;26;0;1;4
06/01/2020;11;1020;1097;3001;779;765;8273;729;845;2747;186;289;3238;376;333;1484;61;47;308;6;3;72;3;1;4;0;1;21;1;1;8
06/01/2020;6;985;1149;3076;811;710;8224;690;854;2744;184;298;3179;394;344;1530;57;50;283;2;5;66;2;0;3;1;3;17;0;0;4
06/01/2020;9;994;1141;3073;853;756;8256;744;871;2742;179;291;3226;352;299;1520;49;45;305;5;5;71;0;0;8;1;1;22;0;0;7
06/01/2020;10;1040;1120;3146;760;734;8202;775;852;2687;171;281;3286;437;281;1485;68;65;281;5;1;69;0;0;7;1;1;19;0;0;5
06/01/2020;18;1012;1120;2966;785;736;8346;704;841;2673;174;293;3153;387;334;1516;55;63;332;5;2;58;2;1;6;2;2;13;3;0;3
06/01/2020;8;1021;1141;3061;791;721;8265;714;862;2739;184;303;3226;393;319;1510;71;67;305;6;7;68;1;0;7;1;0;22;1;0;10
06/01/2020;14;963;1154;2985;777;734;8218;728;792;2846;202;286;3265;398;330;1575;67;58;298;3;5;58;2;0;5;1;0;20;0;0;8
06/01/2020;10;925;1116;3089;824;747;8306;753;856;2810;185;265;3249;370;329;1497;60;42;331;5;4;62;2;0;3;1;0;20;1;0;6
06/01/2020;6;995;1160;2990;824;771;8340;721;845;2827;188;268;3302;354;340;1501;66;41;308;6;2;74;1;0;8;0;0;26;1;0;4
06/01/2020;15;990;1123;3052;759;715;8320;701;788;2882;172;243;3168;389;318;1487;57;63;281;8;8;75;2;2;6;1;2;21;0;1;7
06/01/2020;10;987;1092;3015;822;720;8139;751;871;2782;181;252;3193;440;327;1532;69;61;310;9;5;51;2;1;9;0;1;23;1;1;8
06/01/2020;16;1028;1146;2996;814;756;8288;739;822;2737;223;266;3242;374;299;1510;77;49;309;5;1;54;0;0;7;2;0;18;2;1;2
06/01/2020;9;985;1078;3016;848;715;8111;756;837;2832;188;255;3295;400;340;1501;56;54;289;8;7;62;2;0;6;1;0;17;0;0;5
06/01/2020;15;987;1163;3013;822;736;8288;753;843;2762;190;284;3145;354;294;1500;58;51;302;8;3;64;0;1;5;1;1;25;0;0;9
06/01/2020;10;994;1093;3072;784;717;8131;746;809;2796;193;262;3208;379;322;1513;63;36;285;5;4;67;3;1;7;1;0;17;2;0;3
06/01/2020;10;963;1159;3029;763;721;8249;758;797;2731;197;291;3172;406;321;1482;72;48;325;6;1;66;0;0;3;2;1;18;0;1;4
06/01/2020;9;1056;1173;3063;804;750;8325;747;800;2661;194;270;3243;390;361;1513;49;43;315;6;4;64;2;4;5;2;1;21;1;1;6
06/01/2020;6;1019;1204;3076;821;710;8336;713;881;2723;195;286;3272;404;301;1458;60;44;255;10;1;75;2;0;11;1;1;20;0;1;5
06/01/2020;8;1028;1128;3050;782;748;8143;743;865;2795;212;267;3151;374;329;1534;61;53;318;6;8;55;2;0;3;1;3;18;0;0;6
06/01/2020;13;1007;1183;3117;784;754;8127;785;821;2729;195;281;3236;388;307;1505;69;48;286;5;4;53;2;0;6;2;1;25;0;0;5
06/01/2020;11;1052;1171;3002;824;729;8182;738;891;2709;183;258;3285;414;337;1504;57;40;284;2;3;72;0;3;7;1;2;22;1;2;6
06/01/2020;10;1033;1110;3022;836;740;7998;782;817;2789;158;259;3253;416;282;1526;70;40;318;12;5;60;0;0;5;1;0;21;1;1;8
06/01/2020;9;980;1119;3045;774;751;8131;729;794;2780;185;280;3092;364;317;1502;56;57;295;4;3;67;1;1;4;0;1;21;0;0;3
07/01/2020;17;1011;1081;2970;802;730;8139;728;811;2692;182;288;3194;411;334;1555;72;41;301;9;5;44;1;1;5;0;0;22;1;0;6
07/01/2020;17;1042;1106;3017;836;705;8224;695;872;2732;192;291;3201;411;304;1561;70;55;319;6;7;85;3;2;6;1;0;22;1;1;8
07/01/2020;15;1041;1118;2948;817;740;8063;763;840;2811;185;306;3095;420;285;1484;71;47;287;4;4;58;1;1;7;0;3;23;0;0;6
07/01/2020;8;993;1186;3049;813;700;8281;785;817;2765;194;265;3220;377;314;1496;67;41;317;1;3;69;1;0;7;2;1;22;0;1;7
07/01/2020;15;973;1151;3068;793;753;8202;712;918;2736;210;274;3296;399;308;1456;58;55;312;6;3;53;0;0;7;2;3;15;0;1;4
07/01/2020;10;926;1143;3075;828;718;8155;682;853;2698;187;292;3123;368;331;1573;60;60;305;4;3;54;1;1;3;0;1;20;0;0;3
07/01/2020;12;996;1168;3011;839;713;8162;752;854;2755;198;257;3330;417;318;1439;58;44;271;3;7;66;1;3;2;1;1;21;0;1;7
07/01/2020;9;1058;1169;3045;808;737;8121;707;781;2713;191;271;3318;392;359;1504;66;50;283;6;3;71;1;1;6;1;1;22;2;1;2
07/01/2020;8;1078;1138;3035;836;774;8191;737;871;2724;203;266;3145;396;319;1501;61;48;299;8;4;53;0;2;4;0;0;15;1;0;5
07/01/2020;12;981;1172;3002;822;671;8283;719;873;2755;181;308;3222;381;291;1464;73;58;318;5;2;64;2;0;3;0;0;21;1;0;8
07/01/2020;11;1040;1221;3046;854;739;8176;778;877;2774;159;302;3109;390;309;1530;51;52;283;3;5;62;0;2;4;0;0;16;0;2;4
07/01/2020;12;1016;1165;3072;840;766;8349;701;816;2701;188;298;3196;418;306;1537;61;65;292;4;9;59;3;2;10;2;1;24;0;0;5
07/01/2020;8;988;1199;2979;845;744;8290;723;888;2704;205;292;3141;421;330;1499;61;43;313;7;6;75;1;0;4;1;0;17;1;0;1
07/01/2020;10;1031;1142;3063;818;790;8256;774;795;2815;178;283;3176;399;298;1525;66;54;296;7;9;60;0;3;8;1;0;13;1;0;5
07/01/2020;14;1013;1145;2963;787;688;8365;717;825;2711;188;293;3198;377;294;1492;62;43;297;10;7;62;3;0;5;0;4;26;0;0;5
07/01/2020;8;999;1122;3103;853;707;8272;751;866;2658;194;276;3171;364;282;1489;58;52;297;4;4;60;3;0;8;2;0;17;0;0;3
07/01/2020;13;1005;1105;3080;829;744;8141;761;844;2690;187;261;3206;383;331;1537;61;43;287;9;2;74;0;0;10;0;0;26;1;0;5
07/01/2020;11;953;1094;3030;803;766;8316;716;830;2835;192;290;3177;400;346;1529;67;50;292;7;6;82;0;0;5;0;3;23;0;0;3
07/01/2020;15;1058;1157;3068;786;699;8161;694;851;2763;222;269;3150;388;319;1506;54;45;307;4;6;60;0;2;10;0;1;27;3;1;7
07/01/2020;10;994;1125;3070;803;769;8292;755;895;2709;202;280;3164;381;329;1471;54;43;319;6;2;56;0;0;1;0;1;17;0;0;6
07/01/2020;10;1033;1167;3085;781;747;8129;730;859;2755;153;262;3155;390;315;1501;65;44;304;6;10;69;2;0;4;0;1;27;0;1;5
07/01/2020;11;1035;1125;2985;832;712;8036;726;839;2778;180;290;3203;385;334;1469;88;49;274;7;3;61;1;1;2;3;1;30;1;0;3
07/01/2020;8;961;1168;3098;842;720;8192;782;826;2797;175;298;3219;409;298;1589;51;54;262;3;1;54;0;0;9;0;1;12;0;0;4
07/01/2020;17;951;1172;2998;818;705;8163;711;858;2675;176;258;3189;397;336;1530;47;62;293;1;7;71;0;1;5;1;0;16;0;0;3
08/01/2020;9;969;1098;3065;828;741;8152;742;855;2740;203;250;3114;373;321;1538;60;52;294;6;2;63;0;0;5;1;2;18;0;0;10
08/01/2020;12;986;1133;2901;844;735;8260;765;837;2725;198;278;3269;431;314;1516;65;52;303;7;6;51;1;1;5;1;1;22;0;0;5
08/01/2020;14;1016;1125;3046;842;732;8083;756;860;2814;195;305;3160;402;348;1516;71;50;280;13;8;60;0;2;6;1;2;26;0;0;5
08/01/2020;13;995;1093;3032;798;737;8217;742;848;2677;193;261;3168;397;315;1525;60;48;276;4;6;57;3;3;7;0;0;15;2;0;4
08/01/2020;14;1002;1114;3018;835;755;8169;747;821;2729;162;279;3211;368;312;1532;48;61;291;8;4;76;1;0;7;1;1;15;2;1;4
08/01/2020;6;985;1152;2993;816;756;8292;785;834;2745;183;273;3152;385;315;1518;71;48;309;6;7;53;3;0;2;0;1;30;3;1;5
08/01/2020;11;973;1169;3050;819;747;8230;717;815;2789;198;282;3243;404;324;1584;66;64;293;4;3;63;3;1;8;0;2;17;0;0;4
08/01/2020;11;1034;1113;3033;761;711;8242;763;823;2635;203;279;3239;396;315;1445;57;51;314;3;12;53;0;0;4;0;2;18;0;0;5
08/01/2020;16;1008;1147;3053;839;692;8174;693;810;2774;204;263;3233;434;320;1495;62;50;310;5;5;66;1;0;5;0;0;20;0;1;2
08/01/2020;13;1025;1181;3110;815;724;8220;769;866;2798;195;249;3080;415;308;1546;66;42;273;8;4;49;0;0;10;0;0;24;1;0;6
08/01/2020;10;1056;1144;3128;772;746;8241;765;896;2713;186;251;3082;404;303;1515;56;42;307;8;9;48;1;0;4;1;0;23;0;0;3
08/01/2020;9;1038;1169;3094;818;759;8152;754;872;2764;187;268;3206;405;313;1493;61;62;313;7;3;59;0;1;3;0;0;26;2;0;8
08/01/2020;10;968;1117;2956;841;704;8160;766;867;2730;197;253;3165;387;307;1502;49;53;289;10;4;46;0;0;5;3;1;18;1;0;4
08/01/2020;12;973;1156;3069;829;717;8231;757;784;2620;176;279;3108;401;349;1406;57;52;289;6;12;56;1;2;8;0;2;12;1;1;4
08/01/2020;9;988;1133;3077;803;735;8165;767;845;2834;213;294;3121;396;294;1525;78;40;285;2;5;63;1;0;3;2;1;15;1;1;2
08/01/2020;15;999;1173;2988;819;724;8118;746;832;2704;181;265;3177;377;328;1524;55;48;297;3;6;74;1;1;9;0;0;27;0;1;1
